McD/SB,Kind,first,second,Energy,Fat,Carbohydrates,Fiber,Protein,Sodium,MEAN,STDEV
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Hickory Smoked Turkey Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.3831417624521073, 0.66]","['Coffee Light Frappuccino Blended Coffee', 0.12643678160919541, 0.0, 0.19002375296912113, 0.0, 0.1149425287356322, 0.4]",0.20689655172413796,0.03436426116838488,0.22961203483768805,0.0,0.4980842911877395,1.06,0.3381595231529917,0.3955465976688289
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Hickory Smoked Turkey Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.3831417624521073, 0.66]","['Mocha Frappuccino Blended Coffee', 0.3218390804597701, 0.0859106529209622, 0.4750593824228029, 0.3333333333333333, 0.15325670498084293, 0.44]",0.40229885057471265,0.12027491408934708,0.5146476642913698,0.3333333333333333,0.5363984674329503,1.1,0.5011588716202855,0.3295590319947913
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Hickory Smoked Turkey Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.3831417624521073, 0.66]","['Mocha Light Frappuccino Blended Coffee', 0.16091954022988506, 0.01718213058419244, 0.22169437846397466, 0.16666666666666666, 0.15325670498084293, 0.36]",0.24137931034482757,0.051546391752577324,0.26128266033254155,0.16666666666666666,0.5363984674329503,1.02,0.3795455827549272,0.35235255862991455
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Hickory Smoked Turkey Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.3831417624521073, 0.66]","['Chocolate Smoothie', 0.367816091954023, 0.1718213058419244, 0.4196357878068092, 1.3333333333333333, 0.7662835249042146, 0.34]",0.4482758620689655,0.20618556701030927,0.4592240696753761,1.3333333333333333,1.1494252873563218,1.0,0.7660740199073843,0.45433254953961544
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Hickory Smoked Turkey Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.3831417624521073, 0.66]","['Strawberry Smoothie', 0.3448275862068966, 0.06872852233676977, 0.4750593824228029, 1.1666666666666667, 0.6130268199233717, 0.26]",0.4252873563218391,0.10309278350515465,0.5146476642913698,1.1666666666666667,0.996168582375479,0.92,0.6876438421934182,0.4047464167111415
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Cool Lime Starbucks Refreshers Beverage', 0.05172413793103448, 0.0, 0.08709422011084719, 0.0, 0.0, 0.02]",0.13218390804597702,0.03436426116838488,0.1266825019794141,0.0,0.42145593869731807,0.68,0.23244776831518235,0.2647773640607165
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Strawberry Acai Starbucks Refreshers Beverage', 0.09195402298850575, 0.0, 0.14251781472684086, 0.16666666666666666, 0.0, 0.02]",0.1724137931034483,0.03436426116838488,0.18210609659540777,0.16666666666666666,0.42145593869731807,0.68,0.27616779270520425,0.23420548097352925
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Vegan Superberry Aeae', 0.39080459770114945, 0.4123711340206186, 0.43547110055423593, 1.3333333333333333, 0.2298850574712644, 0.28]",0.471264367816092,0.44673539518900346,0.4750593824228028,1.3333333333333333,0.6513409961685824,0.9400000000000001,0.7196222458216357,0.353788028484606
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Very Berry Hibiscus Starbucks Refreshers Beverage', 0.06896551724137931, 0.0, 0.11084718923198733, 0.16666666666666666, 0.0, 0.02]",0.14942528735632182,0.03436426116838488,0.15043547110055422,0.16666666666666666,0.42145593869731807,0.68,0.2670579374982076,0.2391747829804179
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Evolution FreshOrganic Ginger Limeade', 0.12643678160919541, 0.0, 0.22169437846397466, 0.0, 0.0, 0.01]",0.20689655172413796,0.03436426116838488,0.26128266033254155,0.0,0.42145593869731807,0.67,0.26566656865373045,0.2511208745656929
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Iced Espresso Classics - Vanilla Latte', 0.14942528735632185, 0.0859106529209622, 0.166270783847981, 0.0, 0.19157088122605365, 0.13]",0.22988505747126436,0.12027491408934708,0.20585906571654788,0.0,0.6130268199233717,0.79,0.3265076428667552,0.3065777507871017
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Iced Espresso Classics - Caffe Mocha', 0.16091954022988506, 0.0859106529209622, 0.18210609659540777, 0.0, 0.19157088122605365, 0.18]",0.24137931034482757,0.12027491408934708,0.22169437846397466,0.0,0.6130268199233717,0.8400000000000001,0.3393959038035869,0.3200446308556708
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Iced Espresso Classics - Caramel Macchiato', 0.14942528735632185, 0.0859106529209622, 0.166270783847981, 0.0, 0.19157088122605365, 0.13]",0.22988505747126436,0.12027491408934708,0.20585906571654788,0.0,0.6130268199233717,0.79,0.3265076428667552,0.3065777507871017
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Shaken Sweet Tea', 0.09195402298850575, 0.0, 0.15043547110055425, 0.0, 0.0, 0.02]",0.1724137931034483,0.03436426116838488,0.19002375296912116,0.0,0.42145593869731807,0.68,0.24970962432304541,0.2580357241066965
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Tazoп╠ Bottled Berry Blossom White', 0.06896551724137931, 0.0, 0.11876484560570072, 0.0, 0.0, 0.02]",0.14942528735632182,0.03436426116838488,0.1583531274742676,0.0,0.42145593869731807,0.68,0.24059976911604872,0.26125854887414185
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Tazoп╠ Bottled Black Mango', 0.1724137931034483, 0.0, 0.3008709422011085, 0.0, 0.0, 0.03]",0.25287356321839083,0.03436426116838488,0.3404592240696754,0.0,0.42145593869731807,0.6900000000000001,0.2898588311922949,0.2571593594706589
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Tazoп╠ Bottled Black with Lemon', 0.16091954022988506, 0.0, 0.2771179730799683, 0.0, 0.0, 0.02]",0.24137931034482757,0.03436426116838488,0.3167062549485352,0.0,0.42145593869731807,0.68,0.28231762752651096,0.25359549570990847
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Tazoп╠ Bottled Brambleberry', 0.16091954022988506, 0.0, 0.2771179730799683, 0.0, 0.0, 0.03]",0.24137931034482757,0.03436426116838488,0.3167062549485352,0.0,0.42145593869731807,0.6900000000000001,0.2839842941931776,0.25674514912830354
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Tazoп╠ Bottled Giant Peach', 0.1724137931034483, 0.0, 0.2929532858273951, 0.0, 0.0, 0.03]",0.25287356321839083,0.03436426116838488,0.332541567695962,0.0,0.42145593869731807,0.6900000000000001,0.28853922179667596,0.2568679228082604
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Tazoп╠ Bottled Iced Passion', 0.08045977011494253, 0.0, 0.13460015835312747, 0.0, 0.0, 0.02]",0.16091954022988506,0.03436426116838488,0.17418844022169439,0.0,0.42145593869731807,0.68,0.24515469671954707,0.25955260349363957
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Tazoп╠ Bottled Lemon Ginger', 0.13793103448275862, 0.0, 0.2454473475851148, 0.0, 0.0, 0.02]",0.21839080459770116,0.03436426116838488,0.2850356294536817,0.0,0.42145593869731807,0.68,0.2732077723195143,0.2538861725911929
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Tazoп╠ Bottled Organic Black Lemonade', 0.16091954022988506, 0.0, 0.2771179730799683, 0.0, 0.0, 0.02]",0.24137931034482757,0.03436426116838488,0.3167062549485352,0.0,0.42145593869731807,0.68,0.28231762752651096,0.25359549570990847
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Tazoп╠ Bottled Organic Iced Black Tea', 0.06896551724137931, 0.0, 0.11876484560570072, 0.0, 0.0, 0.02]",0.14942528735632182,0.03436426116838488,0.1583531274742676,0.0,0.42145593869731807,0.68,0.24059976911604872,0.26125854887414185
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Tazoп╠ Bottled Organic Iced Green Tea', 0.13793103448275862, 0.0, 0.2454473475851148, 0.0, 0.0, 0.02]",0.21839080459770116,0.03436426116838488,0.2850356294536817,0.0,0.42145593869731807,0.68,0.2732077723195143,0.2538861725911929
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Tazoп╠ Bottled Plum Pomegranate', 0.16091954022988506, 0.0, 0.2771179730799683, 0.0, 0.0, 0.02]",0.24137931034482757,0.03436426116838488,0.3167062549485352,0.0,0.42145593869731807,0.68,0.28231762752651096,0.25359549570990847
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Tazoп╠ Bottled Tazoberry', 0.1724137931034483, 0.0, 0.3008709422011085, 0.0, 0.0, 0.03]",0.25287356321839083,0.03436426116838488,0.3404592240696754,0.0,0.42145593869731807,0.6900000000000001,0.2898588311922949,0.2571593594706589
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Tazoп╠ Bottled White Cranberry', 0.16091954022988506, 0.0, 0.2771179730799683, 0.0, 0.0, 0.02]",0.24137931034482757,0.03436426116838488,0.3167062549485352,0.0,0.42145593869731807,0.68,0.28231762752651096,0.25359549570990847
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Teavanaп╠ Shaken Iced Black Tea', 0.034482758620689655, 0.0, 0.06334125098970705, 0.0, 0.0, 0.01]",0.11494252873563218,0.03436426116838488,0.10292953285827396,0.0,0.42145593869731807,0.67,0.22394871024326815,0.2647995979746612
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Teavanaп╠ Shaken Iced Black Tea Lemonade', 0.08045977011494253, 0.0, 0.13460015835312747, 0.0, 0.0, 0.0]",0.16091954022988506,0.03436426116838488,0.17418844022169439,0.0,0.42145593869731807,0.66,0.24182136338621374,0.2528941640701689
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Teavanaп╠ Shaken Iced Green Tea', 0.034482758620689655, 0.0, 0.06334125098970705, 0.0, 0.0, 0.01]",0.11494252873563218,0.03436426116838488,0.10292953285827396,0.0,0.42145593869731807,0.67,0.22394871024326815,0.2647995979746612
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Teavanaп╠ Shaken Iced Green Tea Lemonade', 0.08045977011494253, 0.0, 0.13460015835312747, 0.0, 0.0, 0.01]",0.16091954022988506,0.03436426116838488,0.17418844022169439,0.0,0.42145593869731807,0.67,0.24348803005288042,0.25621248883274855
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Teavanaп╠ Shaken Iced Passion Tango Tea', 0.034482758620689655, 0.0, 0.06334125098970705, 0.0, 0.0, 0.01]",0.11494252873563218,0.03436426116838488,0.10292953285827396,0.0,0.42145593869731807,0.67,0.22394871024326815,0.2647995979746612
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Teavanaп╠ Shaken Iced Passion Tango Tea Lemonade', 0.10344827586206896, 0.0, 0.19002375296912113, 0.0, 0.0, 0.0]",0.1839080459770115,0.03436426116838488,0.22961203483768805,0.0,0.42145593869731807,0.66,0.25489004678006705,0.24945390393457628
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Teavanaп╠ Shaken Iced Peach Green Tea', 0.06896551724137931, 0.0, 0.11876484560570072, 0.0, 0.0, 0.0]",0.14942528735632182,0.03436426116838488,0.1583531274742676,0.0,0.42145593869731807,0.66,0.23726643578271536,0.25457316076015835
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Iced Espresso Classics - Vanilla Latte', 0.14942528735632185, 0.0859106529209622, 0.166270783847981, 0.0, 0.19157088122605365, 0.13]",0.22988505747126436,0.12027491408934708,0.20585906571654788,0.0,0.6130268199233717,0.79,0.3265076428667552,0.3065777507871017
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Iced Espresso Classics - Caffe Mocha', 0.16091954022988506, 0.0859106529209622, 0.18210609659540777, 0.0, 0.19157088122605365, 0.18]",0.24137931034482757,0.12027491408934708,0.22169437846397466,0.0,0.6130268199233717,0.8400000000000001,0.3393959038035869,0.3200446308556708
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Iced Espresso Classics - Caramel Macchiato', 0.14942528735632185, 0.0859106529209622, 0.166270783847981, 0.0, 0.19157088122605365, 0.13]",0.22988505747126436,0.12027491408934708,0.20585906571654788,0.0,0.6130268199233717,0.79,0.3265076428667552,0.3065777507871017
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Starbucks Refreshers Raspberry Pomegranate', 0.10344827586206896, 0.0, 0.2137767220902613, 0.0, 0.0, 0.0]",0.1839080459770115,0.03436426116838488,0.2533650039588282,0.0,0.42145593869731807,0.66,0.25884887496692377,0.24916081749953115
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Starbucks RefreshersStrawberry Lemonade', 0.10344827586206896, 0.0, 0.2137767220902613, 0.0, 0.0, 0.0]",0.1839080459770115,0.03436426116838488,0.2533650039588282,0.0,0.42145593869731807,0.66,0.25884887496692377,0.24916081749953115
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Starbucks Doubleshot Protein Dark Chocolate', 0.2413793103448276, 0.0859106529209622, 0.26128266033254155, 0.3333333333333333, 0.7662835249042146, 0.23]",0.3218390804597701,0.12027491408934708,0.30087094220110844,0.3333333333333333,1.1877394636015326,0.89,0.5256762889475153,0.4158106666426803
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Starbucks Doubleshot Protein Vanilla', 0.22988505747126436, 0.0859106529209622, 0.26920031670625494, 0.3333333333333333, 0.7662835249042146, 0.24]",0.3103448275862069,0.12027491408934708,0.3087885985748218,0.3333333333333333,1.1877394636015326,0.9,0.5267468561975402,0.41789783608009484
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Starbucks Iced Coffee Caramel', 0.06896551724137931, 0.0, 0.10292953285827396, 0.0, 0.03831417624521073, 0.0]",0.14942528735632182,0.03436426116838488,0.14251781472684086,0.0,0.4597701149425288,0.66,0.24101291303234604,0.2616430238190674
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Starbucks Iced Coffee Light Sweetened', 0.05747126436781609, 0.0, 0.08709422011084719, 0.0, 0.03831417624521073, 0.0]",0.13793103448275862,0.03436426116838488,0.1266825019794141,0.0,0.4597701149425288,0.66,0.23645798542884774,0.2637303980896963
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Starbucks Iced Coffee Unsweetened', 0.011494252873563218, 0.0, 0.015835312747426764, 0.0, 0.03831417624521073, 0.0]",0.09195402298850575,0.03436426116838488,0.055423594615993665,0.0,0.4597701149425288,0.66,0.21691866561923553,0.27472696746394065
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Cold Brew with Cold Foam', 0.040229885057471264, 0.0, 0.055423594615993665, 0.0, 0.07662835249042146, 0.06]",0.12068965517241378,0.03436426116838488,0.09501187648456057,0.0,0.49808429118773956,0.72,0.2446916806688498,0.29394489333244667
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Cold Brew with Salted Cream Cold Foam', 0.26436781609195403, 0.48109965635738833, 0.18210609659540777, 0.0, 0.07662835249042146, 0.66]",0.3448275862068966,0.5154639175257733,0.22169437846397466,0.0,0.49808429118773956,1.32,0.48334502889739744,0.45221918829077956
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Starbucks Cold Brew Coffee', 0.005747126436781609, 0.0, 0.0, 0.0, 0.0, 0.03]",0.08620689655172414,0.03436426116838488,0.0395882818685669,0.0,0.42145593869731807,0.6900000000000001,0.211935896380999,0.2808572330328582
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Nitro Cold Brew', 0.005747126436781609, 0.0, 0.0, 0.0, 0.0, 0.02]",0.08620689655172414,0.03436426116838488,0.0395882818685669,0.0,0.42145593869731807,0.68,0.21026922971433235,0.27746206154907715
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Nitro Cold Brew with Cascara Cold Foam', 0.09195402298850575, 0.0, 0.14251781472684086, 0.0, 0.07662835249042146, 0.06]",0.1724137931034483,0.03436426116838488,0.18210609659540777,0.0,0.49808429118773956,0.72,0.26782807367583006,0.2829016605641407
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Nitro Cold Brew with Sweet Cream', 0.08045977011494253, 0.1718213058419244, 0.0395882818685669, 0.0, 0.03831417624521073, 0.04]",0.16091954022988506,0.20618556701030927,0.0791765637371338,0.0,0.4597701149425288,0.7000000000000001,0.2676752976533095,0.26312152457293186
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Pumpkin Cream Cold Brew', 0.28735632183908044, 0.4123711340206186, 0.2454473475851148, 0.0, 0.1149425287356322, 0.11]",0.367816091954023,0.44673539518900346,0.2850356294536817,0.0,0.5363984674329503,0.77,0.40099759733827645,0.257656895235139
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Vanilla Sweet Cream Cold Brew', 0.12643678160919541, 0.2061855670103093, 0.11084718923198733, 0.0, 0.03831417624521073, 0.05]",0.20689655172413796,0.2405498281786942,0.15043547110055422,0.0,0.4597701149425288,0.7100000000000001,0.29460866099098587,0.2522000054426012
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Coconutmilk Mocha Macchiato', 0.28735632183908044, 0.30927835051546393, 0.2533650039588282, 0.0, 0.4597701149425288, 0.36]",0.367816091954023,0.3436426116838488,0.2929532858273951,0.0,0.8812260536398469,1.02,0.48427300718418564,0.3870498248113973
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Flat White', 0.20689655172413793, 0.24054982817869416, 0.14251781472684086, 0.0, 0.4597701149425288, 0.32]",0.28735632183908044,0.27491408934707906,0.18210609659540777,0.0,0.8812260536398469,0.98,0.4342670935702357,0.3991856582858793
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Iced Caffe Latte', 0.14942528735632185, 0.15463917525773196, 0.10292953285827396, 0.0, 0.30651340996168586, 0.23]",0.22988505747126436,0.18900343642611683,0.14251781472684086,0.0,0.727969348659004,0.89,0.36322927621387097,0.3575771514338859
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Iced Caffe Mocha', 0.26436781609195403, 0.2061855670103093, 0.2850356294536817, 0.6666666666666666, 0.3448275862068966, 0.18]",0.3448275862068966,0.2405498281786942,0.3246239113222486,0.6666666666666666,0.7662835249042146,0.8400000000000001,0.5304919195464534,0.2572375527048167
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Iced Caramel Macchiato', 0.28735632183908044, 0.24054982817869416, 0.2929532858273951, 0.0, 0.3831417624521073, 0.3]",0.367816091954023,0.27491408934707906,0.332541567695962,0.0,0.8045977011494254,0.96,0.45664490835774824,0.35756967292771197
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Iced Cinnamon Dolce Latte', 0.22988505747126436, 0.13745704467353953, 0.26920031670625494, 0.0, 0.26819923371647514, 0.19]",0.3103448275862069,0.1718213058419244,0.3087885985748218,0.0,0.6896551724137931,0.8500000000000001,0.3884349840694577,0.3206308492654438
SB_snack,"('Meat & Cheese', 'Cold Drinks')","['Country Archer Б┬\xa0 Original Beef Jerky', 0.08045977011494253, 0.03436426116838488, 0.0395882818685669, 0.0, 0.42145593869731807, 0.66]","['Iced Coconutmilk Mocha Macchiato', 0.2988505747126437, 0.30927835051546393, 0.26920031670625494, 0.0, 0.42145593869731807, 0.36]",0.37931034482758624,0.3436426116838488,0.3087885985748218,0.0,0.8429118773946361,1.02,0.48244223874681547,0.3772835357019003
